timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688034394232,907,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,859,0,0
1688034394272,877,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,865,0,0
1688034394908,565,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67841,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,517,0,0
1688034394961,598,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,554,0,0
1688034395049,537,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,511,0,0
1688034395097,554,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,508,0,0
1688034395153,504,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,498,0,0
1688034395149,555,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,523,0,0
1688034394806,1064,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,70643,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,911,0,517
1688034395590,458,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,411,0,0
1688034395565,530,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,480,0,0
1688034395656,482,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,438,0,0
1688034395712,473,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,426,0,0
1688034395660,532,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,527,0,0
1688034395874,448,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,70643,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,329,0,0
1688034396052,478,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,433,0,0
1688034396143,510,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,70643,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,463,0,0
1688034396101,642,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,551,0,0
1688034395478,1266,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,1220,0,0
1688034396197,595,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,547,0,0
1688034396190,609,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,602,0,0
1688034396357,564,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,477,0,0
1688034396535,442,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,397,0,0
1688034396749,435,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,389,0,0
1688034396799,431,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67841,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,333,0,0
1688034396749,490,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,483,0,0
1688034396803,473,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,428,0,0
1688034396984,379,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,339,0,0
1688034396931,432,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,344,0,0
1688034397188,364,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,321,0,0
1688034397242,455,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,403,0,0
1688034397238,501,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67841,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,456,0,0
1688034396657,1091,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67841,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,1083,0,0
1688034397281,691,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,596,0,0
1688034397382,590,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67841,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,454,0,0
1688034397382,596,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,545,0,0
1688034397704,433,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,386,0,0
1688034397561,621,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,573,0,0
1688034397752,477,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,432,0,0
1688034397747,543,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,497,0,0
1688034397979,354,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67841,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,329,0,0
1688034397982,376,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,370,0,0
1688034397979,423,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,396,0,0
1688034398145,402,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,356,0,0
1688034398187,474,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67853,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,426,0,0
1688034398235,523,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,70643,1144,7,7,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,475,0,0
1688034398296,506,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,414,0,0
1688034398338,468,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,463,0,0
1688034398362,491,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,440,0,0
1688034398406,492,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,445,0,0
1688034398555,462,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,409,0,0
1688034398667,469,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,422,0,0
1688034398763,441,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,393,0,0
1688034398806,441,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,398,0,0
1688034398810,453,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,438,0,0
1688034398857,440,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,405,0,0
1688034398906,442,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,417,0,0
1688034399022,561,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,515,0,0
1688034399268,365,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,320,0,0
1688034399142,536,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,489,0,0
1688034399254,518,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,465,0,0
1688034399211,606,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,558,0,0
1688034399302,520,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,512,0,0
1688034399353,515,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,510,0,0
1688034398803,1106,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,873,0,329
1688034399591,400,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,354,0,0
1688034399682,459,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,325,0,0
1688034399637,552,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,505,0,0
1688034399822,411,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,387,0,0
1688034399777,541,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,476,0,0
1688034399825,496,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,472,0,0
1688034399872,494,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,456,0,0
1688034399936,512,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,429,0,0
1688034400149,372,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,321,0,0
1688034399999,522,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,411,0,0
1688034400194,370,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,326,0,0
1688034400238,381,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,337,0,0
1688034400324,410,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,365,0,0
1688034400322,459,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,410,0,0
1688034400374,452,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,404,0,0
1688034400526,469,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,379,0,0
1688034400453,545,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,398,0,0
1688034400526,476,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,467,0,0
1688034400570,473,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,332,0,0
1688034400625,424,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,370,0,0
1688034400791,396,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,342,0,0
1688034400738,453,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,398,0,0
1688034400833,536,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,482,0,0
1688034401000,456,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,423,0,0
1688034401003,502,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,374,0,0
1688034401005,502,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,451,0,0
1688034401053,460,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,453,0,0
1688034401049,559,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,518,0,0
1688034401199,457,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,410,0,0
1688034401197,580,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,530,0,0
1688034401374,445,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,406,0,0
1688034401462,481,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,438,0,0
1688034401512,481,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,438,0,0
1688034401511,488,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67841,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,484,0,0
1688034401516,599,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,550,0,0
1688034401613,503,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,453,0,0
1688034401665,578,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,533,0,0
1688034401824,466,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,8,8,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,418,0,0
