timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687709055939,23,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-5,text,true,,1966,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,23,0,0
1687709055962,24,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-5,text,true,,1450,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,23,0,0
1687709056510,25,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-7,text,true,,1478,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,25,0,0
1687709056535,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-7,text,true,,1793,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709056558,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-7,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
1687709057089,26,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-11,text,true,,1555,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,26,0,0
1687709057115,26,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-11,text,true,,1279,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,26,0,0
1687709057141,22,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-11,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,22,0,0
1687709057695,29,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-4,text,true,,1508,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,29,0,0
1687709057733,24,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-4,text,true,,1966,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,23,0,0
1687709057813,23,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-4,text,true,,1452,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,23,0,0
1687709058259,30,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-9,text,true,,1480,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,30,0,0
1687709058315,24,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-9,text,true,,1797,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,24,0,0
1687709058340,22,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-9,text,true,,1436,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,22,0,0
1687709058886,31,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-17,text,true,,1557,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,30,0,0
1687709058917,22,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-17,text,true,,1277,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,22,0,0
1687709058939,24,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-17,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,24,0,0
1687709059505,33,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-18,text,true,,1510,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,33,0,0
1687709059538,39,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-18,text,true,,1964,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,38,0,0
1687709059577,25,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-18,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,25,0,0
1687709060105,29,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-19,text,true,,1478,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,28,0,0
1687709060134,24,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-19,text,true,,1787,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,24,0,0
1687709060158,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-19,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
1687709060705,58,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-16,text,true,,1553,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,58,0,0
1687709060764,22,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-16,text,true,,1271,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,22,0,0
1687709060786,24,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-16,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,24,0,0
1687709061302,34,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-8,text,true,,1513,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,34,0,0
1687709061336,30,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-8,text,true,,1968,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,30,0,0
1687709061366,24,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-8,text,true,,1450,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,24,0,0
1687709061911,33,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-20,text,true,,1480,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,33,0,0
1687709061945,24,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-20,text,true,,1787,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,24,0,0
1687709061969,24,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-20,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,24,0,0
1687709062479,53,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-3,text,true,,1553,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,53,0,0
1687709062532,23,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-3,text,true,,1277,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,23,0,0
1687709062555,23,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-3,text,true,,1454,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,22,0,0
1687709063104,35,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-2,text,true,,1510,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,35,0,0
1687709063140,24,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-2,text,true,,1970,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,24,0,0
1687709063165,23,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-2,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,22,0,0
1687709063656,28,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-14,text,true,,1484,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,28,0,0
1687709063685,25,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-14,text,true,,1789,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,25,0,0
1687709063710,22,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-14,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,22,0,0
1687709064308,30,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-10,text,true,,1555,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,30,0,0
1687709064339,25,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-10,text,true,,1285,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,25,0,0
1687709064364,23,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-10,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,23,0,0
1687709064907,29,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-15,text,true,,1510,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,29,0,0
1687709064936,28,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-15,text,true,,1966,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,28,0,0
1687709064964,23,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-15,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,23,0,0
1687709065511,26,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-12,text,true,,1482,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,26,0,0
1687709065538,22,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-12,text,true,,1789,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,22,0,0
1687709065560,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-12,text,true,,1436,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
1687709066106,36,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-13,text,true,,1555,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,36,0,0
1687709066143,22,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-13,text,true,,1271,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,22,0,0
1687709066166,27,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-13,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,27,0,0
1687709066668,28,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-1,text,true,,1504,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,28,0,0
1687709066697,22,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-1,text,true,,1966,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,22,0,0
1687709066719,24,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-1,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,24,0,0
1687709067293,47,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-6,text,true,,1478,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,47,0,0
1687709067341,22,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-6,text,true,,1791,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,22,0,0
1687709067364,27,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-6,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,27,0,0
1687709067903,29,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-5,text,true,,1561,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,29,0,0
1687709067932,22,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-5,text,true,,1273,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,22,0,0
1687709067954,30,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-5,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,30,0,0
1687709068509,29,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-7,text,true,,1516,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,29,0,0
1687709068539,22,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-7,text,true,,1966,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,22,0,0
1687709068562,31,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-7,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,31,0,0
1687709069108,34,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-11,text,true,,1482,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,34,0,0
1687709069142,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-11,text,true,,1793,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709069165,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-11,text,true,,1434,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
1687709069641,24,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-4,text,true,,1549,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,24,0,0
1687709069665,24,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-4,text,true,,1277,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,24,0,0
1687709069689,21,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-4,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,21,0,0
1687709070277,26,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-9,text,true,,1508,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,26,0,0
1687709070303,23,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-9,text,true,,1968,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,23,0,0
1687709070326,24,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-9,text,true,,1450,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,24,0,0
1687709070902,29,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-17,text,true,,1476,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,29,0,0
1687709070931,26,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-17,text,true,,1789,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,25,0,0
1687709070957,22,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-17,text,true,,1434,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,22,0,0
1687709071484,26,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-18,text,true,,1561,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,26,0,0
1687709071510,27,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-18,text,true,,1277,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,27,0,0
1687709071537,24,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-18,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,24,0,0
1687709072104,34,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-19,text,true,,1514,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,34,0,0
1687709072138,29,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-19,text,true,,1970,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,29,0,0
1687709072167,32,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-19,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,32,0,0
1687709072675,25,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-16,text,true,,1478,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,25,0,0
1687709072700,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-16,text,true,,1797,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709072724,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-16,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
1687709073292,24,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-8,text,true,,1555,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,24,0,0
1687709073316,24,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-8,text,true,,1273,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,24,0,0
1687709073340,30,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-8,text,true,,1436,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,30,0,0
1687709073898,23,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-20,text,true,,1512,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,23,0,0
1687709073921,22,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-20,text,true,,1964,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,22,0,0
1687709073944,23,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-20,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,23,0,0
1687709074482,27,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-3,text,true,,1472,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,27,0,0
1687709074509,25,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-3,text,true,,1789,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,25,0,0
1687709074534,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-3,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
1687709075096,33,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-2,text,true,,1563,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,33,0,0
1687709075129,52,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-2,text,true,,1269,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,52,0,0
1687709075182,23,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-2,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,23,0,0
1687709075705,26,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-14,text,true,,1512,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,26,0,0
1687709075732,55,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-14,text,true,,1962,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,55,0,0
1687709075867,27,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-14,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,27,0,0
1687709076303,28,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-10,text,true,,1474,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,28,0,0
1687709076364,24,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-10,text,true,,1803,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,24,0,0
1687709076388,30,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-10,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,30,0,0
1687709076901,29,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-15,text,true,,1563,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,29,0,0
1687709076931,23,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-15,text,true,,1277,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,23,0,0
1687709076954,22,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-15,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,22,0,0
1687709077508,29,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-12,text,true,,1513,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,29,0,0
1687709077537,26,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-12,text,true,,1968,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,26,0,0
1687709077563,32,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-12,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,32,0,0
1687709078094,25,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-13,text,true,,1476,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,25,0,0
1687709078119,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-13,text,true,,1793,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709078143,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-13,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
